7411007412,2017/11/06,09:04:16
7411007417,2017/11/06,09:04:18
7411006735,2017/11/06,09:04:23
7411008087,2017/11/06,09:04:34
7401015328,2017/11/06,09:04:55
7411007194,2017/11/06,09:05:03
7411007411,2017/11/06,09:05:28
7411007284,2017/11/06,09:05:45
7411007283,2017/11/06,09:05:48
7411007021,2017/11/06,09:06:22
7411006846,2017/11/06,09:06:26
7411007028,2017/11/06,09:06:29
7401008377,2017/11/06,09:06:53
7411007433,2017/11/06,09:07:06
7401015317,2017/11/06,09:07:12
7411007152,2017/11/06,09:07:16
7411007232,2017/11/06,09:07:32
7411007104,2017/11/06,09:08:31
7401008500,2017/11/06,09:08:34
7411007413,2017/11/06,09:08:36
7411007400,2017/11/06,09:08:42
7411008012,2017/11/06,09:08:58
7411007402,2017/11/06,09:09:18
7401008524,2017/11/06,09:09:45
7411007096,2017/11/06,09:09:56
9399018897,2017/11/06,09:10:33
9399020549,2017/11/06,09:10:57
9399020550,2017/11/06,09:10:58
7411006718,2017/11/06,09:11:14
7411006719,2017/11/06,09:11:16
7411006945,2017/11/06,09:11:19
7411006973,2017/11/06,09:11:22
7411007529,2017/11/06,09:11:30
7411007527,2017/11/06,09:11:34
7401008517,2017/11/06,09:11:37
7411007450,2017/11/06,09:11:59
7411007458,2017/11/06,09:12:37
9399020547,2017/11/06,09:12:53
7411006843,2017/11/06,09:14:35
7411007959,2017/11/06,09:14:38
7401008549,2017/11/06,09:14:41
7411007016,2017/11/06,09:14:45
7401008475,2017/11/06,09:15:57
7401015358,2017/11/06,09:17:10
7401015373,2017/11/06,09:17:13
9399020224,2017/11/06,09:17:15
7401015350,2017/11/06,09:18:18
7411007413,2017/11/06,09:18:36
7411007407,2017/11/06,09:18:39
7411006829,2017/11/06,09:18:50
7411006979,2017/11/06,09:19:18
7411007436,2017/11/06,09:19:29
7411008073,2017/11/06,09:22:24
7411007111,2017/11/06,09:22:28
7411007322,2017/11/06,09:22:36
7411007160,2017/11/06,09:23:28
9399020227,2017/11/06,09:24:29
7401015441,2017/11/06,09:24:52
7411006774,2017/11/06,09:24:57
7411007150,2017/11/06,09:26:53
7411007525,2017/11/06,09:27:07
7411007049,2017/11/06,09:27:10
7411007050,2017/11/06,09:27:12
7411007404,2017/11/06,09:27:15
7401008507,2017/11/06,09:27:18
7411007917,2017/11/06,09:28:01
7411007060,2017/11/06,09:29:04
7411007403,2017/11/06,09:30:09
7411007383,2017/11/06,09:30:34
7411007197,2017/11/06,09:30:57
7411007200,2017/11/06,09:31:23
7401008486,2017/11/06,09:31:31
7411006977,2017/11/06,09:32:21
7411006796,2017/11/06,09:33:14
7411007159,2017/11/06,09:33:17
7497007269,2017/11/06,09:33:33
7401015341,2017/11/06,09:34:15
7411007026,2017/11/06,09:34:18
7411007245,2017/11/06,09:37:21
7411007244,2017/11/06,09:37:23
7411007161,2017/11/06,09:37:48
7411006836,2017/11/06,09:37:55
9399020460,2017/11/06,09:39:04
9399020496,2017/11/06,09:39:07
7401008494,2017/11/06,09:39:11
7411007208,2017/11/06,09:39:59
9399020230,2017/11/06,09:40:27
7411008073,2017/11/06,09:41:05
7411007324,2017/11/06,09:41:47
7411006937,2017/11/06,09:43:37
7411006933,2017/11/06,09:43:40
7497006364,2017/11/06,09:44:00
7411007113,2017/11/06,09:44:49
7401008503,2017/11/06,09:45:10
7411007241,2017/11/06,09:46:26
7401008502,2017/11/06,09:46:32
7411007154,2017/11/06,09:47:28
7401015418,2017/11/06,09:49:11
7411007567,2017/11/06,09:52:40
07998,2017/11/06,09:54:45
7411007169,2017/11/06,09:54:50
7411007939,2017/11/06,09:54:52
7411007189,2017/11/06,09:57:02
7411007430,2017/11/06,09:57:57
7411006953,2017/11/06,10:00:18
7401015448,2017/11/06,10:00:57
7401008489,2017/11/06,10:03:36
7401008483,2017/11/06,10:04:13
7401015354,2017/11/06,10:04:19
7411007182,2017/11/06,10:04:35
7411007558,2017/11/06,10:05:02
7411007556,2017/11/06,10:05:05
7411007416,2017/11/06,10:05:30
7411007413,2017/11/06,10:05:32
7411007425,2017/11/06,10:09:07
9399020549,2017/11/06,10:10:06
7411007168,2017/11/06,10:12:00
7411008058,2017/11/06,10:14:04
7401008703,2017/11/06,10:14:51
7411007240,2017/11/06,10:15:20
7401015339,2017/11/06,10:16:31
7411007040,2017/11/06,10:16:34
7401015538,2017/11/06,10:16:57
9399020456,2017/11/06,10:20:21
7497005396,2017/11/06,10:21:24
7401008485,2017/11/06,10:22:28
7401008481,2017/11/06,10:23:02
7401008484,2017/11/06,10:26:41
7411006734,2017/11/06,10:27:53
7411007407,2017/11/06,10:27:58
7411006776,2017/11/06,10:28:41
