7497006404,2017/11/06,12:25:57
7497005383,2017/11/06,12:27:35
7411006977,2017/11/06,12:27:46
7497007672,2017/11/06,12:28:09
7497004217,2017/11/06,12:28:33
7497007171,2017/11/06,12:28:36
7497004662,2017/11/06,12:31:17
7497004641,2017/11/06,12:31:39
7497002863,2017/11/06,12:33:09
7497004328,2017/11/06,12:44:11
7497002307,2017/11/06,12:55:12
