7497002880,2017/11/06,13:54:11
29096141222911,2017/11/06,13:54:14
7497006489,2017/11/06,13:54:16
7497002885,2017/11/06,13:54:17
7497003843,2017/11/06,13:54:22
7497003841,2017/11/06,13:54:23
7411007352,2017/11/06,13:54:27
7497000482,2017/11/06,13:54:38
9399019451,2017/11/06,13:54:40
7411007266,2017/11/06,13:54:46
7497007130,2017/11/06,13:54:52
7497008122,2017/11/06,13:55:33
7411000351,2017/11/06,13:55:35
7497000745,2017/11/06,13:55:49
7497006486,2017/11/06,13:55:52
7497008146,2017/11/06,13:55:55
9399019472,2017/11/06,13:56:00
7497002890,2017/11/06,13:56:02
7497003253,2017/11/06,13:56:03
7497007102,2017/11/06,13:56:06
7497005894,2017/11/06,13:56:07
7497003046,2017/11/06,13:56:11
7497003561,2017/11/06,13:56:26
7497006448,2017/11/06,13:56:37
7497001106,2017/11/06,13:56:41
9399019945,2017/11/06,13:56:45
7497007852,2017/11/06,13:56:56
7497007855,2017/11/06,13:56:58
7497006380,2017/11/06,13:57:05
7497006966,2017/11/06,13:57:06
7497005368,2017/11/06,13:57:21
7497002307,2017/11/06,13:57:30
7497004506,2017/11/06,13:57:46
7497006008,2017/11/06,13:57:48
7497004576,2017/11/06,13:58:13
7497000521,2017/11/06,13:58:16
9399019466,2017/11/06,13:58:22
7497006940,2017/11/06,13:58:52
7497003568,2017/11/06,13:58:58
7497000638,2017/11/06,13:58:59
7497006179,2017/11/06,13:59:35
9399020549,2017/11/06,14:00:09
9399020550,2017/11/06,14:00:12
7497005383,2017/11/06,14:00:46
7497008120,2017/11/06,14:00:53
7497005805,2017/11/06,14:00:54
7497007204,2017/11/06,14:01:14
7497005863,2017/11/06,14:01:17
7411006721,2017/11/06,14:01:20
7497006113,2017/11/06,14:01:22
7497002903,2017/11/06,14:01:31
7497001863,2017/11/06,14:01:34
7497007395,2017/11/06,14:01:42
7411007218,2017/11/06,14:01:56
7497006512,2017/11/06,14:02:18
7497006715,2017/11/06,14:02:19
7497000371,2017/11/06,14:03:00
7411006984,2017/11/06,14:03:19
7411006982,2017/11/06,14:03:21
7497004172,2017/11/06,14:03:42
7497004328,2017/11/06,14:03:55
7411007400,2017/11/06,14:04:01
7497000353,2017/11/06,14:04:57
7497001272,2017/11/06,14:05:00
7497000074,2017/11/06,14:05:17
7497000059,2017/11/06,14:05:21
7497007633,2017/11/06,14:05:46
7497004982,2017/11/06,14:05:48
7401015594,2017/11/06,14:06:06
7497002474,2017/11/06,14:06:09
7497002812,2017/11/06,14:06:12
7497000337,2017/11/06,14:07:08
7401015373,2017/11/06,14:07:26
7497000081,2017/11/06,14:08:54
7497002812,2017/11/06,14:09:35
7497007680,2017/11/06,14:10:48
7497007686,2017/11/06,14:10:54
9399020000,2017/11/06,14:11:15
7411007934,2017/11/06,14:11:18
7497001692,2017/11/06,14:11:26
7497005605,2017/11/06,14:12:05
7497007353,2017/11/06,14:12:12
7497004981,2017/11/06,14:12:17
7497004662,2017/11/06,14:13:42
7497004520,2017/11/06,14:14:25
7497005284,2017/11/06,14:14:30
7497006310,2017/11/06,14:16:20
7497002710,2017/11/06,14:17:40
7497005747,2017/11/06,14:20:48
7497003507,2017/11/06,14:20:50
7497001692,2017/11/06,14:21:48
7497006044,2017/11/06,14:22:11
7497004756,2017/11/06,14:23:20
7497005017,2017/11/06,14:23:23
7497007062,2017/11/06,14:24:35
7497007065,2017/11/06,14:24:41
7497005383,2017/11/06,14:26:17
7497005508,2017/11/06,14:26:23
7497008159,2017/11/06,14:28:00
29152710622929,2017/11/06,14:30:24
7497008120,2017/11/06,14:30:25
7497001317,2017/11/06,14:31:32
29382711821929,2017/11/06,14:31:52
7497004489,2017/11/06,14:31:55
7497008189,2017/11/06,14:34:08
7497002593,2017/11/06,14:34:10
7497002428,2017/11/06,14:34:31
7497007736,2017/11/06,14:35:09
7411007401,2017/11/06,14:37:32
7401015604,2017/11/06,14:43:00
