7411006860,2017/11/07,15:29:23
7497004248,2017/11/07,15:29:24
7497004475,2017/11/07,15:29:26
9399019568,2017/11/07,15:29:32
7497002816,2017/11/07,15:29:35
7497005513,2017/11/07,15:29:37
7497006044,2017/11/07,15:29:39
7497006603,2017/11/07,15:29:41
7497002818,2017/11/07,15:29:43
7497005270,2017/11/07,15:29:44
7497005626,2017/11/07,15:29:46
7497000742,2017/11/07,15:29:49
7497007815,2017/11/07,15:29:51
7497002011,2017/11/07,15:29:54
7497000638,2017/11/07,15:29:56
7497005527,2017/11/07,15:29:57
7497006266,2017/11/07,15:29:58
7401008518,2017/11/07,15:30:01
7497008011,2017/11/07,15:30:02
7497000422,2017/11/07,15:30:04
7401016146,2017/11/07,15:30:08
9399019174,2017/11/07,15:30:10
7497001432,2017/11/07,15:30:14
7497007906,2017/11/07,15:30:16
7497007906,2017/11/07,15:30:18
29902217920929,2017/11/07,15:30:19
29282714921329,2017/11/07,15:30:21
29759125523921,2017/11/07,15:30:23
9399019573,2017/11/07,15:30:26
7497000208,2017/11/07,15:30:30
7497000986,2017/11/07,15:30:32
9399019569,2017/11/07,15:30:36
7401016153,2017/11/07,15:30:37
7497007687,2017/11/07,15:30:42
29617420920922,2017/11/07,15:30:46
7411007518,2017/11/07,15:30:50
7497005041,2017/11/07,15:31:02
9399019537,2017/11/07,15:31:13
7497002903,2017/11/07,15:31:33
7497007899,2017/11/07,15:31:35
7497001673,2017/11/07,15:31:38
7497004641,2017/11/07,15:31:44
7497006512,2017/11/07,15:31:48
7497008638,2017/11/07,15:32:12
7411008073,2017/11/07,15:32:13
7497008607,2017/11/07,15:32:15
29729346282211,2017/11/07,15:32:17
7411007939,2017/11/07,15:33:43
7497002144,2017/11/07,15:34:30
7497002144,2017/11/07,15:34:32
7497001134,2017/11/07,15:35:20
7497008713,2017/11/07,15:36:57
7497006387,2017/11/07,15:37:13
7497008418,2017/11/07,15:38:30
7497002080,2017/11/07,15:49:31
7497000999,2017/11/07,15:49:40
7497005234,2017/11/07,16:01:09
7497004646,2017/11/07,16:01:10
7411007185,2017/11/07,16:01:12
7401015994,2017/11/07,16:01:13
7497000591,2017/11/07,16:01:14
7497007078,2017/11/07,16:01:16
7497006715,2017/11/07,16:01:24
7497004793,2017/11/07,16:01:45
7497003364,2017/11/07,16:11:13
